LapTime,LapNumber,Interval_front,Interval_behind,PitIn,PitOut,Driver,Compound,Compound_Detail,Year,TyreLife,GP,Position,TrackStatus
81.53,30.0,1.3240000000005239,14.554000000000087,0,0,LEC,MEDIUM,C3,2022,11.0,Emilia Romagna Grand Prix,3.0,1
81.841,30.0,14.554000000000087,6.432999999999993,0,0,NOR,MEDIUM,C3,2022,11.0,Emilia Romagna Grand Prix,4.0,1
81.988,30.0,6.432999999999993,11.876999999999498,0,0,RUS,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,5.0,1
81.835,30.0,11.876999999999498,8.305000000000291,0,0,BOT,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,6.0,1
82.535,30.0,8.305000000000291,3.894000000000233,0,0,VET,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,7.0,1
82.275,30.0,3.894000000000233,3.5009999999992942,0,0,MAG,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,8.0,1
82.025,30.0,3.5009999999992942,2.5210000000006403,0,0,TSU,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,9.0,1
82.349,30.0,2.5210000000006403,1.087999999999738,0,0,STR,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,10.0,1
82.437,30.0,1.087999999999738,1.1030000000000655,0,0,OCO,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,11.0,1
82.663,30.0,1.1030000000000655,1.1390000000001237,0,0,ALB,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,12.0,1
82.81,30.0,1.1390000000001237,0.4359999999996944,0,0,GAS,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,13.0,1
82.873,30.0,0.4359999999996944,5.431999999999789,0,0,HAM,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,14.0,1
86.999,30.0,5.431999999999789,11.145000000000437,1,0,RIC,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,15.0,1
84.264,30.0,11.145000000000437,0.4789999999993597,0,0,LAT,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,16.0,1
82.479,30.0,0.4789999999993597,6.314000000000306,0,0,ZHO,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,17.0,1
82.232,30.0,6.314000000000306,100.0,0,0,MSC,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,18.0,1
80.81,31.0,100.0,10.319999999999709,0,0,VER,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,1.0,1
81.153,31.0,10.319999999999709,1.2560000000003129,0,0,PER,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,2.0,1
81.085,31.0,1.2560000000003129,15.36699999999928,0,0,LEC,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,3.0,1
81.898,31.0,15.36699999999928,6.479000000000269,0,0,NOR,MEDIUM,C3,2022,12.0,Emilia Romagna Grand Prix,4.0,1
81.944,31.0,6.479000000000269,11.768000000000029,0,0,RUS,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,5.0,1
81.835,31.0,11.768000000000029,8.886000000000422,0,0,BOT,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,6.0,1
82.416,31.0,8.886000000000422,3.581999999999425,0,0,VET,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,7.0,1
82.104,31.0,3.581999999999425,3.425000000000182,0,0,MAG,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,8.0,1
82.028,31.0,3.425000000000182,2.7020000000002256,0,0,TSU,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,9.0,1
82.209,31.0,2.7020000000002256,1.2379999999993743,0,0,STR,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,10.0,1
82.359,31.0,1.2379999999993743,1.2310000000006767,0,0,OCO,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,11.0,1
82.487,31.0,1.2310000000006767,1.1799999999993815,0,0,ALB,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,12.0,1
82.528,31.0,1.1799999999993815,0.44800000000032014,0,0,GAS,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,13.0,1
82.54,31.0,0.44800000000032014,16.28899999999976,0,0,HAM,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,14.0,1
82.252,31.0,16.28899999999976,1.3840000000000146,0,0,LAT,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,15.0,1
83.157,31.0,1.3840000000000146,9.545000000000073,0,0,ZHO,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,16.0,1
86.388,31.0,9.545000000000073,6.967999999999847,0,0,MSC,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,17.0,1
111.294,31.0,6.967999999999847,100.0,0,1,RIC,HARD,C2,2022,1.0,Emilia Romagna Grand Prix,18.0,1
80.587,32.0,100.0,10.610999999999876,0,0,VER,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,1.0,1
80.878,32.0,10.610999999999876,1.967000000000553,0,0,PER,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,2.0,1
81.589,32.0,1.967000000000553,15.567000000000007,0,0,LEC,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,3.0,1
81.789,32.0,15.567000000000007,6.435999999999694,0,0,NOR,MEDIUM,C3,2022,13.0,Emilia Romagna Grand Prix,4.0,1
81.746,32.0,6.435999999999694,11.844000000000051,0,0,RUS,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,5.0,1
81.822,32.0,11.844000000000051,9.332999999999629,0,0,BOT,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,6.0,1
82.269,32.0,9.332999999999629,3.51299999999992,0,0,VET,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,7.0,1
82.2,32.0,3.51299999999992,3.29700000000048,0,0,MAG,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,8.0,1
82.072,32.0,3.29700000000048,2.9420000000000073,0,0,TSU,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,9.0,1
82.312,32.0,2.9420000000000073,1.2179999999998472,0,0,STR,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,10.0,1
82.292,32.0,1.2179999999998472,1.3280000000004293,0,0,OCO,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,11.0,1
82.389,32.0,1.3280000000004293,1.1369999999997162,0,0,ALB,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,12.0,1
82.346,32.0,1.1369999999997162,0.3890000000001237,0,0,GAS,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,13.0,1
82.287,32.0,0.3890000000001237,16.55999999999949,0,0,HAM,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,14.0,1
82.558,32.0,16.55999999999949,0.6390000000001237,0,0,LAT,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,15.0,1
81.813,32.0,0.6390000000001237,9.740999999999985,0,0,ZHO,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,16.0,1
82.009,32.0,9.740999999999985,9.108000000000175,0,0,MSC,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,17.0,1
84.149,32.0,9.108000000000175,100.0,0,0,RIC,HARD,C2,2022,2.0,Emilia Romagna Grand Prix,18.0,1
80.55,33.0,100.0,10.872000000000298,0,0,VER,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,1.0,1
80.811,33.0,10.872000000000298,1.8049999999993815,0,0,PER,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,2.0,1
80.649,33.0,1.8049999999993815,16.55500000000029,0,0,LEC,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,3.0,1
81.637,33.0,16.55500000000029,6.695999999999913,0,0,NOR,MEDIUM,C3,2022,14.0,Emilia Romagna Grand Prix,4.0,1
81.897,33.0,6.695999999999913,11.430000000000291,0,0,RUS,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,5.0,1
81.483,33.0,11.430000000000291,9.99499999999989,0,0,BOT,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,6.0,1
82.145,33.0,9.99499999999989,3.6099999999996726,0,0,VET,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,7.0,1
82.242,33.0,3.6099999999996726,2.643000000000029,0,0,MAG,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,8.0,1
81.588,33.0,2.643000000000029,3.6530000000002474,0,0,TSU,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,9.0,1
82.299,33.0,3.6530000000002474,1.2119999999995343,0,0,STR,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,10.0,1
82.293,33.0,1.2119999999995343,1.3470000000006621,0,0,OCO,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,11.0,1
82.312,33.0,1.3470000000006621,1.4239999999999782,0,0,ALB,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,12.0,1
82.599,33.0,1.4239999999999782,0.40899999999965075,0,0,GAS,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,13.0,1
82.619,33.0,0.40899999999965075,15.993000000000393,0,0,HAM,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,14.0,1
82.052,33.0,15.993000000000393,1.0249999999996362,0,0,LAT,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,15.0,1
82.438,33.0,1.0249999999996362,10.010000000000218,0,0,ZHO,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,16.0,1
82.707,33.0,10.010000000000218,9.295000000000073,0,0,MSC,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,17.0,1
82.894,33.0,9.295000000000073,100.0,0,0,RIC,HARD,C2,2022,3.0,Emilia Romagna Grand Prix,18.0,1
80.56,34.0,100.0,10.997000000000298,0,0,VER,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,1.0,1
80.685,34.0,10.997000000000298,1.944999999999709,0,0,PER,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,2.0,1
80.825,34.0,1.944999999999709,17.30500000000029,0,0,LEC,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,3.0,1
81.575,34.0,17.30500000000029,6.855999999999767,0,0,NOR,MEDIUM,C3,2022,15.0,Emilia Romagna Grand Prix,4.0,1
81.735,34.0,6.855999999999767,11.182999999999993,0,0,RUS,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,5.0,1
81.488,34.0,11.182999999999993,10.603000000000065,0,0,BOT,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,6.0,1
82.096,34.0,10.603000000000065,3.587000000000444,0,0,VET,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,7.0,1
82.073,34.0,3.587000000000444,2.2359999999998763,0,0,MAG,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,8.0,1
81.666,34.0,2.2359999999998763,4.173999999999978,0,0,TSU,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,9.0,1
82.187,34.0,4.173999999999978,1.1059999999997672,0,0,STR,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,10.0,1
82.081,34.0,1.1059999999997672,1.51299999999992,0,0,OCO,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,11.0,1
82.247,34.0,1.51299999999992,0.8900000000003274,0,0,ALB,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,12.0,1
81.713,34.0,0.8900000000003274,0.6610000000000582,0,0,GAS,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,13.0,1
81.965,34.0,0.6610000000000582,16.088999999999942,0,0,HAM,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,14.0,1
82.061,34.0,16.088999999999942,0.9909999999999854,0,0,LAT,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,15.0,1
82.027,34.0,0.9909999999999854,10.16399999999976,0,0,ZHO,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,16.0,1
82.181,34.0,10.16399999999976,9.84900000000016,0,0,MSC,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,17.0,1
82.735,34.0,9.84900000000016,100.0,0,0,RIC,HARD,C2,2022,4.0,Emilia Romagna Grand Prix,18.0,1
80.607,35.0,100.0,11.093999999999141,0,0,VER,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,1.0,1
80.704,35.0,11.093999999999141,2.0520000000005894,0,0,PER,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,2.0,1
80.811,35.0,2.0520000000005894,18.161000000000058,0,0,LEC,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,3.0,1
81.667,35.0,18.161000000000058,6.836999999999534,0,0,NOR,MEDIUM,C3,2022,16.0,Emilia Romagna Grand Prix,4.0,1
81.648,35.0,6.836999999999534,11.02100000000064,0,0,RUS,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,5.0,1
81.486,35.0,11.02100000000064,11.042999999999665,0,0,BOT,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,6.0,1
81.926,35.0,11.042999999999665,3.45299999999952,0,0,VET,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,7.0,1
81.792,35.0,3.45299999999952,2.094000000000051,0,0,MAG,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,8.0,1
81.65,35.0,2.094000000000051,4.652000000000044,0,0,TSU,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,9.0,1
82.128,35.0,4.652000000000044,1.0560000000004948,0,0,STR,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,10.0,1
82.078,35.0,1.0560000000004948,1.5720000000001164,0,0,OCO,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,11.0,1
82.137,35.0,1.5720000000001164,0.876999999999498,0,0,ALB,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,12.0,1
82.124,35.0,0.876999999999498,0.32600000000002183,0,0,GAS,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,13.0,1
81.789,35.0,0.32600000000002183,16.199000000000524,0,0,HAM,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,14.0,1
81.899,35.0,16.199000000000524,2.1859999999996944,0,0,LAT,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,15.0,1
83.094,35.0,2.1859999999996944,9.127999999999702,0,0,ZHO,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,16.0,1
82.058,35.0,9.127999999999702,10.097000000000662,0,0,MSC,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,17.0,1
82.306,35.0,10.097000000000662,100.0,0,0,RIC,HARD,C2,2022,5.0,Emilia Romagna Grand Prix,18.0,1
80.293,36.0,100.0,11.652000000000044,0,0,VER,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,1.0,1
80.851,36.0,11.652000000000044,1.9839999999994689,0,0,PER,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,2.0,1
80.783,36.0,1.9839999999994689,18.81800000000021,0,0,LEC,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,3.0,1
81.44,36.0,18.81800000000021,7.220000000000255,0,0,NOR,MEDIUM,C3,2022,17.0,Emilia Romagna Grand Prix,4.0,1
81.823,36.0,7.220000000000255,10.610999999999876,0,0,RUS,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,5.0,1
81.413,36.0,10.610999999999876,11.61999999999989,0,0,BOT,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,6.0,1
81.99,36.0,11.61999999999989,3.043999999999869,0,0,VET,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,7.0,1
81.581,36.0,3.043999999999869,2.005000000000109,0,0,MAG,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,8.0,1
81.492,36.0,2.005000000000109,5.105000000000473,0,0,TSU,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,9.0,1
81.945,36.0,5.105000000000473,1.1619999999993524,0,0,STR,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,10.0,1
82.051,36.0,1.1619999999993524,1.6370000000006257,0,0,OCO,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,11.0,1
82.116,36.0,1.6370000000006257,0.6319999999996071,0,0,ALB,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,12.0,1
81.871,36.0,0.6319999999996071,0.5090000000000146,0,0,GAS,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,13.0,1
82.054,36.0,0.5090000000000146,17.81500000000051,0,0,HAM,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,14.0,1
83.67,36.0,17.81500000000051,0.42999999999938154,0,0,LAT,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,15.0,1
81.914,36.0,0.42999999999938154,9.144000000000233,0,0,ZHO,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,16.0,1
81.93,36.0,9.144000000000233,12.359000000000378,0,0,MSC,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,17.0,1
84.192,36.0,12.359000000000378,100.0,0,0,RIC,HARD,C2,2022,6.0,Emilia Romagna Grand Prix,18.0,1
80.361,37.0,100.0,12.639000000000124,0,0,VER,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,1.0,1
81.348,37.0,12.639000000000124,1.88799999999992,0,0,PER,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,2.0,1
81.252,37.0,1.88799999999992,19.01800000000003,0,0,LEC,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,3.0,1
81.452,37.0,19.01800000000003,7.55199999999968,0,0,NOR,MEDIUM,C3,2022,18.0,Emilia Romagna Grand Prix,4.0,1
81.784,37.0,7.55199999999968,10.141999999999825,0,0,RUS,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,5.0,1
81.315,37.0,10.141999999999825,12.090000000000146,0,0,BOT,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,6.0,1
81.785,37.0,12.090000000000146,2.6840000000001965,0,0,VET,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,7.0,1
81.425,37.0,2.6840000000001965,2.0709999999999127,0,0,MAG,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,8.0,1
81.491,37.0,2.0709999999999127,5.576000000000022,0,0,TSU,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,9.0,1
81.962,37.0,5.576000000000022,1.0870000000004438,0,0,STR,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,10.0,1
81.887,37.0,1.0870000000004438,1.8659999999999854,0,0,OCO,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,11.0,1
82.116,37.0,1.8659999999999854,0.6089999999994689,0,0,ALB,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,12.0,1
82.093,37.0,0.6089999999994689,0.467000000000553,0,0,GAS,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,13.0,1
82.051,37.0,0.467000000000553,19.083999999999833,0,0,HAM,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,14.0,1
83.32,37.0,19.083999999999833,0.6840000000001965,0,0,LAT,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,15.0,1
83.574,37.0,0.6840000000001965,7.323999999999614,0,0,ZHO,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,16.0,1
81.754,37.0,7.323999999999614,12.905999999999949,0,0,MSC,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,17.0,1
82.301,37.0,12.905999999999949,100.0,0,0,RIC,HARD,C2,2022,7.0,Emilia Romagna Grand Prix,18.0,1
80.582,38.0,100.0,12.704999999999927,0,0,VER,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,1.0,1
80.648,38.0,12.704999999999927,2.2119999999995343,0,0,PER,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,2.0,1
80.972,38.0,2.2119999999995343,19.329000000000633,0,0,LEC,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,3.0,1
81.283,38.0,19.329000000000633,7.761999999999716,0,0,NOR,MEDIUM,C3,2022,19.0,Emilia Romagna Grand Prix,4.0,1
81.493,38.0,7.761999999999716,9.606999999999971,0,0,RUS,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,5.0,1
80.958,38.0,9.606999999999971,12.881999999999607,0,0,BOT,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,6.0,1
81.75,38.0,12.881999999999607,2.4130000000004657,0,0,VET,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,7.0,1
81.479,38.0,2.4130000000004657,2.118999999999687,0,0,MAG,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,8.0,1
81.527,38.0,2.118999999999687,5.949999999999818,0,0,TSU,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,9.0,1
81.901,38.0,5.949999999999818,1.219000000000051,0,0,STR,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,10.0,1
82.033,38.0,1.219000000000051,1.873000000000502,0,0,OCO,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,11.0,1
82.04,38.0,1.873000000000502,0.6959999999999127,0,0,ALB,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,12.0,1
82.127,38.0,0.6959999999999127,0.3959999999997308,0,0,GAS,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,13.0,1
82.056,38.0,0.3959999999997308,18.752000000000407,0,0,HAM,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,14.0,1
81.724,38.0,18.752000000000407,1.082999999999629,0,0,LAT,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,15.0,1
82.123,38.0,1.082999999999629,6.962999999999738,0,0,ZHO,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,16.0,1
81.762,38.0,6.962999999999738,13.423999999999978,0,0,MSC,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,17.0,1
82.28,38.0,13.423999999999978,100.0,0,0,RIC,HARD,C2,2022,8.0,Emilia Romagna Grand Prix,18.0,1
80.759,39.0,100.0,12.381999999999607,0,0,VER,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,1.0,1
80.436,39.0,12.381999999999607,2.4400000000005093,0,0,PER,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,2.0,1
80.664,39.0,2.4400000000005093,20.399999999999636,0,0,LEC,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,3.0,1
81.735,39.0,20.399999999999636,7.640999999999622,0,0,NOR,MEDIUM,C3,2022,20.0,Emilia Romagna Grand Prix,4.0,1
81.614,39.0,7.640999999999622,9.128000000000611,0,0,RUS,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,5.0,1
81.135,39.0,9.128000000000611,13.554999999999382,0,0,BOT,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,6.0,1
81.808,39.0,13.554999999999382,2.1090000000003783,0,0,VET,MEDIUM,C3,2022,24.0,Emilia Romagna Grand Prix,7.0,1
81.504,39.0,2.1090000000003783,2.106999999999971,0,0,MAG,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,8.0,1
81.492,39.0,2.106999999999971,6.494999999999891,0,0,TSU,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,9.0,1
82.037,39.0,6.494999999999891,1.1549999999997453,0,0,STR,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,10.0,1
81.973,39.0,1.1549999999997453,1.9600000000000364,0,0,OCO,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,11.0,1
82.06,39.0,1.9600000000000364,0.7390000000004875,0,0,ALB,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,12.0,1
82.103,39.0,0.7390000000004875,0.6920000000000073,0,0,GAS,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,13.0,1
82.399,39.0,0.6920000000000073,18.50799999999981,0,0,HAM,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,14.0,1
82.155,39.0,18.50799999999981,0.42699999999967986,0,0,LAT,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,15.0,1
81.499,39.0,0.42699999999967986,6.901000000000749,0,0,ZHO,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,16.0,1
81.437,39.0,6.901000000000749,14.040999999999258,0,0,MSC,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,17.0,1
82.054,39.0,14.040999999999258,100.0,0,0,RIC,HARD,C2,2022,9.0,Emilia Romagna Grand Prix,18.0,1
81.095,40.0,100.0,11.721000000000458,0,0,VER,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,1.0,1
80.434,40.0,11.721000000000458,2.47400000000016,0,0,PER,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,2.0,1
80.468,40.0,2.47400000000016,21.519999999999527,0,0,LEC,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,3.0,1
81.588,40.0,21.519999999999527,7.516999999999825,0,0,NOR,MEDIUM,C3,2022,21.0,Emilia Romagna Grand Prix,4.0,1
81.464,40.0,7.516999999999825,8.557999999999993,0,0,RUS,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,5.0,1
80.894,40.0,8.557999999999993,14.450000000000728,0,0,BOT,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,6.0,1
81.789,40.0,14.450000000000728,1.8989999999994325,0,0,VET,MEDIUM,C3,2022,25.0,Emilia Romagna Grand Prix,7.0,1
81.579,40.0,1.8989999999994325,2.0219999999999345,0,0,MAG,MEDIUM,C3,2022,24.0,Emilia Romagna Grand Prix,8.0,1
81.494,40.0,2.0219999999999345,6.931000000000495,0,0,TSU,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,9.0,1
81.93,40.0,6.931000000000495,1.2739999999994325,0,0,STR,MEDIUM,C3,2022,24.0,Emilia Romagna Grand Prix,10.0,1
82.049,40.0,1.2739999999994325,2.0830000000005384,0,0,OCO,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,11.0,1
82.172,40.0,2.0830000000005384,1.438999999999396,0,0,ALB,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,12.0,1
82.872,40.0,1.438999999999396,0.4070000000001528,0,0,GAS,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,13.0,1
82.587,40.0,0.4070000000001528,17.70800000000054,0,0,HAM,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,14.0,1
81.36,40.0,17.70800000000054,1.1599999999998545,0,0,ZHO,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,15.0,1
82.947,40.0,1.1599999999998545,6.378999999999905,0,0,LAT,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,16.0,1
81.998,40.0,6.378999999999905,14.898000000000138,0,0,MSC,MEDIUM,C3,2022,24.0,Emilia Romagna Grand Prix,17.0,1
82.855,40.0,14.898000000000138,100.0,0,0,RIC,HARD,C2,2022,10.0,Emilia Romagna Grand Prix,18.0,1
80.967,41.0,100.0,11.505999999999403,0,0,VER,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,1.0,1
80.752,41.0,11.505999999999403,2.2700000000004366,0,0,PER,MEDIUM,C3,2022,23.0,Emilia Romagna Grand Prix,2.0,1
80.548,41.0,2.2700000000004366,22.555999999999585,0,0,LEC,MEDIUM,C3,2022,22.0,Emilia Romagna Grand Prix,3.0,1
